,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
94,-56.06196585827404,-1.4071221614823743,0.6151011443538267,-0.3769161311085422,1.0959638961207312,0.3417747383277499,-0.2237814603164313,2.749588392762585,-0.5229311877969649,-0.0929974125455552,0.1203231144726257,-0.8468860893245628,-2.0506280419474967,1.066160922838344,0.5458082382634138,0.4406310673914936,1.9317890803202744,-0.6400463225151148,0.401893408806682,1.4645980827436285,-1.407868180718486,-1.8115765026663,-0.9426449924324342,-1.823733715451992,-0.5931095340636616,0.635410959473537,-0.8680211282683887,-1.3228387241960695,-2.596274601232375,-0.4350539177319732,-0.4892743136098608,0.0324428122830056,0.4575548218139186,0.5136129383634704,-0.1203850499340068,-1.7527202447468395,0.430307562117126,1.875865784235959,1.2930153213907172,-2.151872655498441,1.6769013809058724,-0.2401609194690839,-1.1249517728414835,-0.1496343037947818,-0.2000814057205262,0.2729830250928465,-0.122099199956051,-0.0309418820403442,0.2885051142245841,1.4875748814545022,-0.864450430256309,1.5792558627047577,0.8689189677256386,0.4070375952188964,0.2883533454405251,0.489327254643606,1.368561113256835,-1.3409940933260989,-0.3088200058931468,0.6149563613609819,1.5222179480443576,-1.3898056343370702,1.0437653182915687,-0.1451254433477148,1.0098148180959436,0.7293686660655523,-1.6536481818818731,-0.9190955920455236,0.19862235180228,-0.7567183225311387,-0.0370971548381696,-0.2898829704058471,1.1369347456385603,-0.4378464063855399,0.9002322309096036,-0.5141060127274846,0.0151719423678483,-0.4296082460646853,-0.5207544499112058,-1.651669296609316,0.7647968946184177,0.598891012317489,-0.252228183302267,0.7275369553746689,0.6205270618950885,-0.0769147936706427,-0.8503722732849595,0.8062546682706748,-0.2411763477917986,0.3830631165472547,-0.5157714905871096,-0.3756918443068484,0.6034340648837303,-1.2152451253528522,0.9943844188052184,-1.2809610313475088,-0.5568182955050823,1.622450352257986,2.490816946741412,1.6049086414361124,-0.17316307881360682
95,32.12854371072092,-0.4714978022247776,0.7833305116909792,0.2418819017736703,-1.532850057811432,0.0213532388821294,-0.6821983526739006,-0.1845484378846947,0.4138066096526783,-0.0655528458903249,0.8408910081375847,-0.1938937281567554,-0.147163483781109,-1.4207831306038474,1.6164775151067368,-0.8459840215956,-1.3326538726681223,-0.6072869886909251,-0.7202989027958673,0.3775033934300862,0.0257665648956483,-0.3940337148958447,-0.98852793655665,2.575204790234784,0.0026515145365492,-0.1432456802552201,-0.5256387093696078,0.4173506512424432,0.3908815595254038,0.6864854557547596,0.3312106793571954,-0.3140199153045602,1.1159222293366589,-0.6160773614218107,-0.8277246085774758,-0.4479050377631157,-0.1919222501615089,0.2907798902735304,-0.0685532843195547,0.2610459493372907,-0.253115944566013,-0.7695825484691362,0.6139708567917816,-0.1613630661664936,0.525442511689869,-0.1208883430731768,-0.4123839972868585,-1.736384978340718,1.8939175653400395,-0.7061064411043209,0.186947929210913,-1.5686961070245589,0.5755406614813697,0.0614623573950103,1.335532667429252,-0.7595739210295435,-0.2875864561968286,-0.3618911134724124,-0.6226337215767931,-0.3342294623642641,0.2900977789924249,-0.3137761138203241,1.928760748329432,1.5063156253429903,-0.3965540915260203,-1.244968809945157,0.0887735950602073,-1.3239535960265267,-1.3380217072420697,-0.6247359723865722,-0.7089914748763112,-0.4545206888669386,-1.4522502712966876,2.1823201738970743,-0.6264798649159827,1.1242487858238563,1.275125227341513,-1.680620989940278,-0.5703171143533595,-2.424604229675839,0.961904210564665,0.7891306818529182,0.5171424266250053,-0.0848513708788437,-0.1476397433630591,-1.2707378562403804,-1.7251912873393591,1.1820690300489811,-0.4809475133699625,1.1884807872790568,-0.2852852584647952,0.9528635137034028,-1.043296413112309,0.408795503741605,1.2380484585167668,-0.4199257042106309,0.3020408590571839,0.8950113202422705,0.2155436181541274,-0.2384544129675798,0.49216808261148737
96,-40.050002531347,0.3292054528328879,-0.722328569225573,-0.2867070595889767,-0.1831745898453297,0.195928488628984,-0.2158398852773778,0.4126790257098207,-0.9509447798695286,0.4399685933848228,-0.7583372291753857,-0.5981392918592519,-0.6542560776736746,1.1632888067493978,0.8211449938181762,-0.6677194069952453,2.16108345375163,0.3078657405531808,0.167524978075044,-1.1251975419132954,-0.794635448653935,0.1261085976002554,0.5440445584484848,1.1677360987323726,-0.9005356322257995,0.7804410352812866,-1.569278907815598,-0.6464214567679432,0.6234016577509255,2.505231176399496,-0.6097097704029449,-0.9120588567785258,-0.6887566536610941,-1.6375975466089616,-0.6508351271670412,-0.0427044138291729,2.1315997589528024,0.0238761294174259,1.3347167890967275,0.724386331054858,0.1859316119818147,-1.393628546328275,0.7194604243658079,-0.605107142710593,0.9312526544082862,1.2040992460663618,0.0401994995765976,-2.105639444528862,-0.2554244154966881,-0.7671110618335268,1.6340385156825197,-1.1924663736837506,-0.4787105588140669,-0.5760263134732834,1.0860379244102925,0.4028403274317671,1.9277399829100224,0.0493865961497504,0.9310978989916324,-0.5269821398910717,0.8965356513646394,0.8278419483842042,0.4417088445390556,1.5784065323933132,0.0371272250064808,-1.1387501729334075,-1.3526671610558074,0.685550863736494,-1.1852930515487354,1.4138089415795363,1.336342431010011,-0.0194030467175874,-0.873522336319599,0.4608332033550444,0.2749465819941124,-0.7091774348008497,0.4581875716584272,-0.3827279185236004,0.0445890331749592,-0.1145863954765653,0.2437622893749317,0.1444730955643612,1.38144552820932,-0.550881850728183,0.694569298565432,-0.6809150136743976,1.513883925635412,-1.0863416691578571,1.087803996380911,-0.8529676723298513,-1.1711291870660163,-0.9221104145419732,-0.9196840623392772,0.3720543806511295,-1.1855555396352866,0.3723613582920513,0.4545214047995263,-0.4128444745235737,-1.4150366241080918,0.5849760840371198,-0.05332808908146869
97,34.71631867041213,0.2437798807306599,-0.3099151690101434,-0.3004373064421765,-0.6797374145973653,-0.0324407792640583,-0.27054902537469,0.7958544114801086,-0.7168377466260033,1.0993542493720023,-0.5393271451913894,1.8109166099878224,-0.5295332085474735,-0.3592085218885519,0.0720457490072297,-0.7106978637873355,0.0768328976665999,-1.0435046836519066,-0.4006365335838601,1.1631676095074397,1.5986978048783886,0.8657654525261507,-0.3103377068031507,1.842458632598297,1.3825200309071242,2.115198755738359,-1.2049874426800813,-0.2249242532825391,-1.208296829582646,1.9785818315288624,-0.583671458025621,-0.0292285580544634,-0.0017167377463521,-0.4765742697246354,2.190237409088922,-0.3903773395144458,-0.4210234170280971,-1.049471634245222,-0.3956473782271072,-0.7374936194277206,0.6451122356901587,-0.02094724316312,-0.9822050764423323,-0.1290413537172737,0.4729463278449783,1.2730794395189071,0.1248658079758809,0.3492688454354008,-1.2154098586227753,-1.284438143258576,1.4018963457044316,-1.1379120111951906,0.2043478512458282,0.2720181476907082,0.2584627629816886,1.506635894670419,-0.9677900301500768,-1.0527589686932162,-0.5231124998360697,0.4163601410672233,-0.5933277114688245,-0.98488768160542,0.7708843075875746,1.3650590471916284,0.1046234502469741,-0.3835504022848439,0.2737342492417588,-0.7624272193613149,0.7910406017798954,-0.8268964346260347,-0.1252043755389722,0.3600608400311382,1.30843648253246,-2.2704301261733204,-0.6981744402190866,-0.5783592287826027,0.7254095430257126,0.1206011146445735,0.4355858252042595,-1.1418679020058262,-0.1704995848099824,0.6914990683111009,0.2881024422561795,-1.4875466112745754,-0.2645972453972932,-0.1948530850547288,1.9522565864691317,0.7855342816547873,2.4489928599002235,-0.2417994479954833,-1.9807203084938247,1.864528404098692,0.0447104351079231,-0.9853959555914552,-0.1092690830497104,0.1532193089190477,-1.6949366901694063,0.2193693378860373,0.8258969433896991,-0.0504275765784945,-0.3905240521728135
98,93.94671608237672,-0.6753499687391114,-0.0072149585530706,-0.2207627267330053,-0.8443477478050961,1.2071106436199492,-1.7275284382039209,0.1879119567993118,0.2966355469432361,-1.247857965062834,-0.2201442684510401,0.8353832213173844,-1.2608395578327518,0.5479843638030558,1.0235205421143136,-0.6013316752643801,-1.0345638156372037,-0.6806043317163997,0.4451027203989551,-0.3464011539531326,0.3318088784742535,-0.850634947416492,0.2078594847674972,-1.2279320064453771,-0.9474038073238916,-0.2999191646052898,-0.993225454966924,-0.5060604094312474,-0.4279060193389681,-0.2810799466231195,0.6651917251838877,-0.8352690430209311,0.3862076198013189,-1.1790031215795247,0.0515453239131921,0.721406926944223,0.2571868799567721,1.2801166161408664,-1.0396998342894692,-1.254067402621542,1.0299840729815342,0.2714636998447869,-0.6207102156488916,1.4619104282235167,1.0180108504731011,0.7745469600553773,1.0586151692223884,2.292407520561521,-0.0877826749932362,-0.1944824214495531,-0.4069790258906535,1.6564647733927416,-0.3522039538685013,-1.381002648742531,-1.8582266055468868,1.7309258319792211,0.9271405218943244,-0.0500409181966272,0.2098950781247596,0.2797830231928025,-0.3981831782448419,-0.3680145962156207,0.2489875880648703,0.2738231436904307,0.088563907614304,-2.603672030653836,-0.7336348544100632,0.433446289690159,-0.2849183154129852,0.2109239112557772,-0.4773136249386294,0.7056116985904947,0.2417909264293946,0.8451984860414141,0.4823673460085663,0.8741921518799524,-0.0477381349113211,0.0890486679486768,0.1861017396160775,0.5394890337987283,0.2404877880118376,0.31663838971834,-0.3591619828060704,2.845530952341828,1.942221626269847,0.7064887192105344,-0.1701629367523261,0.3424989991464565,1.1018494247960215,-0.4669461771608428,1.8115133726759296,1.382091146804427,0.6344083806057161,0.3982952930613277,-0.2924617270296353,-0.2269671096949571,-0.8329425582947586,-0.213735934388573,0.7924389399003555,-1.896493180522416,0.023045669596413215
99,299.27367482827265,0.4759194937307206,0.0584704663983001,0.7569469073934136,-0.7731567184075371,0.0740119335421701,1.326882398599231,-0.4819693414772896,0.6674255813744754,1.161365296063832,0.3811452394184578,0.8075104460999074,0.9559689925785804,-0.4492711432773563,1.27173163768847,-0.9223380486572902,-0.2005778567248147,-1.0707524758602265,0.7011846131042248,0.8889496007829633,-0.754719821438521,1.0243410748034518,-0.3929126664428956,0.4571967306833282,-0.4936879003753729,1.22761283607919,-1.5404634190872883,-0.2447431297067987,-0.6103042134054993,-0.4883736691216462,2.209830088589585,-0.398983112471623,0.5710583032345704,0.3027585799326576,0.3927067298652089,-0.6714659776438439,-0.9611830077549574,0.1901010942640243,0.5865064479089981,-1.1535496995656132,-1.7516592359724297,-1.093665483794283,0.3573274769606285,1.5038612948048604,-1.4260253149639082,-1.210142929962024,1.055559750267907,0.2729792598599271,0.2852596828765915,-1.5657833505807148,1.3635227751642642,-2.671868041883668,0.1519257389562082,0.6801210904951864,0.3004509642977993,-1.883121600769645,-0.6445801383958708,-2.193148209291069,0.7453691627676096,-0.3403638635629174,0.311086942354486,0.1904503548072438,0.1704254797806325,-0.3775865490040141,1.1570407900309727,0.3405289556219398,0.1256670761970346,0.2448911780061986,-0.6012028794175948,0.8841814451158362,-0.5333938954226697,0.826428033578958,-0.7465592203000964,1.2727340747499485,0.1690635865729838,-0.6586984015354059,-1.612003412923509,-1.233046463992569,1.8464138011950748,-0.2151774350949158,0.0781265629747726,-1.2961114591798153,1.8988656044508343,-1.553375669685647,-0.2071849080235911,0.0020306621779857,-3.539487159884839,-0.3108412620883352,-0.4446714028271807,-1.7058572048432703,0.2366725338582254,1.8919200105147664,-0.0230492922888077,2.2202631590194675,1.7595893778596858,-0.0853717710065803,0.9212022278840294,-1.1654188703801966,-1.009712163799268,0.5196139498067036,1.1860944489878378
100,183.40036067605328,-0.3559765230637765,-0.1372016982733627,0.5219381071001585,-1.0685326801249464,0.0390029746152477,0.068993477738786,-1.321261906007452,0.7703792346501546,-0.3929052193974238,-0.4243787753305176,1.285987421645178,-1.533253015740037,-0.5142854338586333,0.1015220005070173,-0.8306212760485461,0.2396105172106595,1.607814959788315,0.1152127856404681,0.464628437311203,1.8063221421662536,-0.6196142107973667,-0.7511483956261219,-0.3834357821560866,0.7084769880568232,-2.263707439375624,1.455437816034405,1.345245084121153,-0.629262762707588,0.8866475147680368,-1.0279572194432978,0.9792958075065286,-0.7832205593961256,-0.9754894905690058,0.0334809848707821,-0.3749384217214372,-0.5121297706285295,0.4503050969288831,-0.0922766712696059,-0.9701190887837228,1.2025785441960606,1.370385203089007,-0.0960696494816475,1.3119258424324665,-0.67587190461326,1.3658265682702015,-0.3425119753911736,-0.1502146010556923,0.1050643560560541,0.3194463450100716,1.4203473612953246,0.9560938013214146,0.882900459761885,0.2485382458566488,-0.2948682784154485,-0.0567896687951101,-1.5729806377820423,0.3256844870075093,-1.07552815803755,-0.0481545694011802,-0.5312793463544143,-0.4079485932777915,-0.6846825304854536,-1.0516653334296624,1.662709614067268,-0.9229181004779964,-0.6629570222452974,-0.99269242364518,-0.9851963457818154,1.480964528988056,1.012704232596553,-1.3334297191762237,1.1612469410657,-0.4130562925654315,1.833033859739722,0.5131203575589652,-0.6690118428066371,-0.135751705310072,0.0352708558314544,-1.4464167136376511,0.3591069683852981,-1.532229025227118,-2.0422467472335075,-0.82097276684798,-0.062465767411234,-0.0837736189230297,0.6606057801124295,1.163832563420801,1.4472257475526722,-0.1614406916049214,-1.054252464575352,0.4175821890462433,-0.1432939118230735,2.095905821194784,-1.3829124630339462,-1.513642885415719,-0.1500171109781276,-1.3678358361802403,-1.3452993080147206,-0.5150848447653282,1.4894031404783346
101,-287.3045360233896,0.355429526084218,0.6832110686509928,1.0207047139137022,-0.3034058356924792,-0.9042679337999184,-1.807795006638636,0.358039788503152,-0.8797052032662317,-1.3554284368229237,0.7460962227598488,-0.2941148682720404,-0.2919334335409699,0.5403805596890434,-0.4343664469724102,0.1139913336495466,0.0377227187737449,-0.128312326226915,-0.7496176256723411,-1.190611839810672,-0.9315407829649356,-1.7109673490162465,-1.542279082486112,0.3266683736066709,0.11307804037415,2.181145037246776,0.2292468646283389,0.7414829440697506,-1.326613636016796,-1.0541831476051156,-1.1805629521618382,0.4183899755157866,-0.3870003347797833,-1.8351936273365792,-0.3614256442024261,1.1882379566644872,0.0505461291137289,0.8391733198705463,0.5795060713782682,-1.1678147031509627,-1.88884105664803,-0.1964967037070784,-1.0101833194901113,-0.958549646617498,0.5201818117146132,1.7697414924279955,0.5470687288681927,-0.9511624673180996,0.4550161473611941,-2.1270734728168885,-0.3426057538247689,1.245872668087534,-0.3952845815510337,0.8212267477537654,-0.0036104845019344,0.930993214576788,-2.0991589912846984,1.148666115786909,-0.8382433230873594,-1.2363002302666124,-0.875471648149255,-0.0696088404477336,-0.5280336711236067,-0.5447505185724351,-0.5444475514623538,-0.5170561199285784,0.6588865901863837,-1.1519139157509013,-1.0713932002231998,0.7745914809733648,0.8162004467859307,0.1729036276121089,0.7818753351749088,-1.0479870180097368,0.9816172242143364,0.1098359958669419,-0.0071002313572925,-0.3321892304163916,-0.2941460311580925,-1.0046295630898876,-1.401549865635782,-0.4616883911103887,-0.5600979097901122,-0.3847352163407386,-2.5467039645171994,1.1222598290764787,-1.54294797196337,0.9025703575023306,0.8216791560902423,1.0377541560041863,-0.6942956029078359,-0.0704508983552398,0.6356429559500961,-1.875570682782516,-1.978914584398432,0.6930656948283503,0.9781217133104334,-0.6597377402648719,-0.8854004373858894,0.0923587254798383,-1.135427632166775
102,145.0806748765721,-0.511537167062128,0.1800170621314931,1.490622765872732,0.3075319707854307,-0.6360756975879838,1.667580861000488,-0.8529310560847297,0.2311217594058018,-1.3021688279388992,0.1718797826972674,1.1131233878685398,0.1896494882197528,-0.5628072707579502,-1.423476836955811,0.8556524951484611,-0.6570448509191751,-0.0244933315300284,0.5624700117350994,-1.4681351364454605,1.874856623131808,0.3955183828698121,-0.344182289575122,1.2880359722098271,0.3485546088641841,-0.2065497375057789,0.7382051453855732,0.9218422588217204,-0.2537998596200199,1.5354753008244957,1.7537682482416497,-0.5578303231990687,-2.5128417304861115,0.3030926746653681,0.0423726864836071,-0.197408820326985,-0.3194469375952089,0.1411008345843745,1.6989199868220364,0.8141077646746394,-0.3157623281277993,-0.3225012683111589,-0.1099739430179819,-0.6912986679115874,-0.8169839744649888,0.4562089101794606,-0.4024323357365041,0.2663059941434464,-0.4255423213035392,0.3121181031008259,0.4756919198732993,-0.3686098681339187,1.5812570597296565,-1.9649043218431128,-0.9185703270792356,1.0992109152698235,2.033955326253813,1.0598967653469031,0.7091892854826971,0.8532602462318669,-0.6940286234660544,-1.3853892327398336,1.3073539150150728,-0.139396420034235,1.2238008690571944,-2.503885962507426,-0.5108748220499908,0.7445157552105642,-0.6067304899973223,0.2356396362277663,0.6265685780728409,1.8007424005255184,1.5323281817074477,1.1285043282348417,0.6275337060323776,0.4305555375844705,-0.4576280278125356,0.9326839848273252,-0.6748881311967213,1.8698247478913697,0.4822359064932565,2.3224086053616824,-0.4244254324527411,0.3830413406057957,-0.5367199287311851,-0.4061270870470945,-0.3973658429151995,1.7615614616582855,-1.2686896380298405,-0.1070859987653223,1.1140889564426977,1.7754306307995025,0.5058850800187852,-0.0448607821692532,0.1005956163891977,1.773248163778714,0.2657502000684201,-0.9189338192032622,-1.2787500709416617,0.5832760246785073,0.7681981387802016
103,145.13537009454674,-0.6250982604533034,0.0436660896725322,-0.3632093877825555,-0.3652300918162747,-1.2578155101897075,0.164896201912558,0.8268464108010455,0.3488384371472075,0.7557134782553125,-0.4768661190066421,0.8574370096034155,-0.5243494138573024,-0.5059850456096632,2.155385674062189,-0.33132935332641,-0.2781528319564065,0.1202608634347108,-1.0342081259570353,0.0582323491247416,0.8015685193491577,0.7391205399818579,-0.6773128095685149,-0.7309487432438595,0.7885445120091985,1.3639228838856232,-1.7426449493530565,-0.6088730427719381,-0.2953071645928236,-0.2809708482014847,-0.7879550328544639,0.2730665835299161,-2.386969350305744,1.1973358365503453,0.1021741142080773,-1.6548057700980627,1.6201920344392355,1.5668156469978278,0.8254014979622157,-0.7653292662498363,0.1951099266919999,1.2685271768649122,-0.613112999571217,-0.217685436931345,-0.9399048178246796,0.2579436721919662,0.8475055412067412,2.441989976362485,-0.4884937933587638,0.2125615548989568,0.9535402473477942,1.7523750369033009,0.5319026275209138,-1.3857270190280595,-1.5352669413635924,0.1011371891286247,0.9640692452313364,0.7496587143114427,0.863603858833284,0.8044781052763536,0.9600670979511772,4.21631787436021,0.4599507427987498,-0.3100329912430479,0.5330159905528534,1.5707132401034916,-1.6432926668360228,-1.1037940808608946,-1.2472635591265946,-0.2784712044055336,-0.3344486942726478,0.9225599526091628,-0.0133051123123453,0.5553299583110999,-1.452473703345575,0.0397245136079817,0.3285290842672389,0.6426310208648116,0.1536138183665238,-0.8026276565184213,-1.1781205288031331,-0.3641414424596206,1.687118030049196,0.5317548843672285,0.8219735983534312,1.0889153760330217,0.2050771026651826,-0.8021298889118036,0.3729099077133939,-1.43124308038737,0.3087957407664009,0.191705156903721,-0.6349211173415411,-0.8449303635278177,0.0378368773127207,-0.3641520418113171,0.4465612085269015,0.9449285790282872,-0.375942240849687,-0.5389465690732813,-0.15651386800345196
